# DSMC Particles v1
# num_ptcl
       45925
# ip, 9 reals per particle
   4.2765873980761079E-002   2.1341151294713388E-003  0.14581000000000000        156.82724706178558       0.68852259579850061        7.2759583142021667        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.1748508640452410E-002   3.9206387898299937E-003  0.14581000000000000        60.271600275469567        20.254527522079297       -201.54021712528356        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.1132514517117996E-002   3.0942731578455138E-003  0.14581000000000000        448.94148378786110        271.27306944910572       -3.9200537326389768        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8789776236829549E-002   3.9380792668345793E-003  0.14581000000000000        49.285281581997580        11.795081417368959       -60.153772849165406        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.5207995036570997E-002   9.4431866247391642E-004  0.14581000000000000       -114.73693008325490        88.780964030999669        487.05610075936335        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8107982390265681E-002   8.5492765446666913E-004  0.14581000000000000        68.103922051405760       -3.3036655250869447       -148.09644585427441        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8185015789302198E-002   2.0922121757669630E-003  0.14581000000000000        21.936012948682581       -75.674794569111071        295.32466449059092        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8906518872403000E-002   1.4923555809451571E-003  0.14581000000000000        42.434394048736415       -91.168966472530357       -79.102192837514281        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.6577935429727234E-002   2.4095701575663855E-003  0.14581000000000000        90.183711069392686       -98.459997492890437        376.52483973154784        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.7145557997748444E-002   5.4494892980538279E-005  0.14581000000000000       -59.562325848085656        115.09227423479662       -77.728701380598920        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.5492406964831839E-002   9.0691775723395407E-005  0.14581000000000000       -93.587475889549921        566.36917490957512        186.41306451273707        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8448819277697404E-002   3.9474232902765756E-003  0.14581000000000000       -82.595298697070390       -182.78480337071923        393.29445499139962        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.8651709243674825E-002   1.6632895635867078E-003  0.14581000000000000        108.53283958225305       -162.29557032967085       -337.31105740204850        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.5370567096537279E-002   6.1435844459979900E-004  0.14581000000000000        446.56263194698545        304.03717354266854        188.49969188473139        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.7091973113337203E-002   2.8771469567660836E-003  0.14581000000000000        137.75769957294582        95.492890332347656       -126.18478487730889        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.5391431891524989E-002   2.6828176538158466E-003  0.14581000000000000        121.74202734148562        3.5497249055636715       -329.54765681593250        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.5848881562817752E-002   6.1621153797024222E-004  0.14581000000000000        353.36766965420264        40.650571424389824        247.64620234401610        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.0224903251975504E-002   3.4280514447643903E-003  0.14581000000000000       -154.57982852492518        114.53527136278758       -238.24413911364513        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.0751484104834120E-002   7.3975191567879002E-007  0.14581000000000000       -186.98498835680005       -311.22679621783112       -136.40250748781469        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.2287943312516807E-002   2.4682499780982769E-003  0.14581000000000000       -57.298084210395942       -77.713083114701163        149.16591507624645        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.0262502621137892E-002   3.3918809029018079E-003  0.14581000000000000        306.49325952096285        13.731271149658959        180.17458441881470        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   4.9509356857421180E-002   1.8134480779479452E-003  0.14581000000000000        129.00543493414892        227.87696924096994       -197.36933890370290        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.2809608158833635E-002   3.5959980902538764E-003  0.14581000000000000        315.65710434801474        432.26762093351817       -185.81918797860590        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.0277372071806138E-002   2.0443773574359584E-004  0.14581000000000000        81.539190803406470        119.31503039996527        164.27785958197671        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.5904117253851734E-002   2.6525818202358638E-003  0.14581000000000000        49.157075489736933        194.58245106968855       -306.69401805099614        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.7127513470988184E-002   1.1914784738875112E-003  0.14581000000000000        156.12186090663067        130.53921563793597        199.75107341163357        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.4263576699199387E-002   1.4486074756145091E-003  0.14581000000000000       -143.29001052371328       -184.64088694597075        284.78617414422803        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.5019127822606748E-002   2.0371859218939088E-003  0.14581000000000000        63.878863522399740       -291.53374572151557       -218.07685489248311        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.5214410336272828E-002   2.6764835107441476E-004  0.14581000000000000       -328.22195838167772       -227.80007862123458       -56.898646890935325        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.5148251993625781E-002   7.9491804006849109E-004  0.14581000000000000        249.85289123327260        84.159230596986646       -3.0111124808309477        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.8638053565834569E-002   3.3668497695269134E-003  0.14581000000000000        21.844865100166786        71.119376626135889       -134.78288054455220        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.7256195365684284E-002   2.6002520717844854E-003  0.14581000000000000       -78.823936577841863        148.13316182589301       -385.12305156373520        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.9807856568123423E-002   2.3577085535576082E-003  0.14581000000000000        122.32610716126524        42.710975976801087       -50.068524012273436        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.9441269381899468E-002   3.5479288907974259E-003  0.14581000000000000       -269.70856197093843       -143.45444082492747        49.288565473830296        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.8746191970874218E-002   3.6615324621269707E-003  0.14581000000000000        110.51856441584655       -192.06540819226433        188.32977226316731        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.8215096628109489E-002   3.6618506042229602E-003  0.14581000000000000       -193.76955479701567       -24.997421121042507        90.464775690355978        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   5.8274316459530871E-002   1.6803220584713681E-003  0.14581000000000000        347.90377722627420       -86.996286610667568        254.46563168732661        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.1860673934631502E-002   1.6755856361507896E-003  0.14581000000000000       -72.799158627138937       -145.69112970646864       -127.09268879543811        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.2019695250538520E-002   8.6856708075409839E-004  0.14581000000000000       -241.76570569554440        382.88000814717645       -101.90402682822193        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.1742028184022302E-002   1.5503135775610179E-003  0.14581000000000000       -72.920823649882266       -233.80381150572563        214.85893392063221        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.3499272963773903E-002   3.9599649478195206E-003  0.14581000000000000        154.12833535065326       -133.23477603682628       -25.422425046050652        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.1399511165409426E-002   2.5946177978741145E-003  0.14581000000000000        64.705743272052558       -313.16592903906627        284.99319489271824        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.2062774135736860E-002   3.3770324897570204E-003  0.14581000000000000        110.07900804216452       -91.310157444265045       -101.39736501024575        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.1497408344866403E-002   1.0529944307010278E-003  0.14581000000000000       -454.40406210425101        65.287021517892782        68.107488548556589        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.1568608770190887E-002   3.7032355917220689E-003  0.14581000000000000       -455.04049181857926        318.76103050179557        9.1444362798915186        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.4319470768227402E-002   1.9648561645995138E-003  0.14581000000000000        287.68094822320307        166.04527030658747        267.65964621428014        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.2767024309372796E-002   2.0253354411749612E-003  0.14581000000000000        440.91453986598827        208.03833155972936       -86.181764019053531        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.8351638017068464E-002   1.9110063509694564E-003  0.14581000000000000        21.193255187171605       -102.37469133470502        122.10272512677179        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.7145357245475268E-002   1.9395102176210570E-003  0.14581000000000000        74.748725925345440      -0.18248041238554805       -128.51063755533528        0.0000000000000000        0.0000000000000000        1.1000000000000001     
   6.8989959921107277E-002   2.2847951511995486E-003  0.14581000000000000        5.6967738241423280       -110.26931184888436        283.38570692748738        0.0000000000000000        0.0000000000000000        1.1000000000000001     
